"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-06-02","9,90","9,81","10,12","10,07","+0,80","18,43"
"2010-06-04","10,17","9,72","10,19","9,90","-1,69","17,30"
"2010-06-07","9,71","9,67","9,95","9,95","+0,51","15,14"
"2010-06-08","10,00","9,74","10,05","10,00","+0,50","12,85"
"2010-06-09","10,04","9,83","10,04","9,99","-0,10","29,44"
"2010-06-10","9,93","9,83","10,05","10,00","+0,10","14,56"
"2010-06-11","10,05","9,87","10,06","10,00","+0,00","24,75"
"2010-06-14","10,06","10,00","10,15","10,00","+0,00","12,71"
"2010-06-15","9,99","9,96","10,09","10,08","+0,80","7,36"
"2010-06-16","10,14","9,95","10,14","10,00","-0,79","7,96"
"2010-06-17","10,01","9,84","10,06","9,94","-0,60","19,43"
"2010-06-18","9,85","9,79","10,27","10,27","+3,32","62,69"
"2010-06-21","10,15","10,05","10,23","10,10","-1,66","15,40"
"2010-06-22","10,02","9,94","10,13","9,99","-1,09","12,10"
"2010-06-23","9,92","9,70","9,98","9,80","-1,90","15,51"
"2010-06-24","9,88","9,48","9,88","9,81","+0,10","11,66"
"2010-06-25","9,75","9,53","9,87","9,87","+0,61","8,64"
"2010-06-28","9,81","9,68","9,86","9,75","-1,22","9,50"
"2010-06-29","9,73","9,38","9,73","9,44","-3,18","12,45"
"2010-06-30","9,38","9,19","9,48","9,48","+0,42","15,91"
"2010-07-01","9,21","9,13","9,54","9,40","-0,84","19,75"
"2010-07-02","9,37","9,14","9,47","9,40","+0,00","16,24"
"2010-07-05","9,39","9,23","9,39","9,35","-0,53","4,82"
"2010-07-06","9,39","9,27","9,57","9,45","+1,07","13,98"
"2010-07-07","9,45","9,22","9,45","9,40","-0,53","13,35"
"2010-07-08","9,49","9,40","9,50","9,40","+0,00","12,54"
"2010-07-09","9,47","9,32","9,47","9,40","+0,00","7,53"
"2010-07-12","9,36","9,35","9,54","9,54","+1,49","11,65"
"2010-07-13","9,53","9,46","9,56","9,55","+0,10","21,68"
"2010-07-14","9,62","9,50","9,67","9,54","-0,10","26,70"
"2010-07-15","9,60","9,55","9,83","9,83","+3,04","17,67"
"2010-07-16","9,80","9,71","9,86","9,74","-0,92","16,60"
"2010-07-19","9,65","9,56","9,79","9,79","+0,51","21,28"
"2010-07-20","9,79","9,64","9,82","9,73","+0,00","10,22"
"2010-07-21","9,83","9,74","10,00","10,00","+2,77","31,61"
"2010-07-22","9,96","9,96","10,18","10,08","+0,80","10,34"
"2010-07-23","10,07","10,01","10,12","10,10","+0,20","7,89"
"2010-07-26","10,17","9,93","10,17","10,00","-0,99","11,69"
"2010-07-27","10,06","9,95","10,07","10,00","+0,00","6,64"
"2010-07-28","10,03","9,94","10,05","10,00","+0,00","3,19"
"2010-07-29","10,08","10,07","10,29","10,29","+2,90","13,07"
"2010-07-30","10,29","10,16","10,31","10,27","-0,19","16,92"
"2010-08-02","10,27","10,18","10,38","10,38","+1,07","35,40"
"2010-08-03","10,39","10,20","10,45","10,25","-1,25","22,81"
"2010-08-04","10,30","10,19","10,30","10,24","-0,10","8,10"
"2010-08-05","10,20","10,09","10,29","10,09","-1,46","13,25"
"2010-08-06","10,19","10,00","10,20","10,13","+0,40","4,13"
"2010-08-09","10,25","10,00","10,26","10,10","-0,30","6,18"
"2010-08-10","10,09","10,01","10,21","10,20","+0,99","11,00"
"2010-08-11","10,13","10,00","10,18","10,10","-0,98","8,39"
"2010-08-12","10,02","9,82","10,10","10,10","+0,00","6,81"
"2010-08-13","10,11","9,96","10,14","10,10","+0,00","8,70"
"2010-08-16","10,00","9,96","10,15","10,14","+0,40","7,02"
"2010-08-17","10,05","10,00","10,14","10,14","+0,00","6,37"
"2010-08-18","10,16","9,90","10,16","10,00","-1,38","11,68"
"2010-08-19","10,06","9,76","10,07","10,00","+0,00","11,06"
"2010-08-20","9,83","9,80","10,04","9,95","-0,50","4,21"
"2010-08-23","9,86","9,86","10,17","10,17","+2,21","14,16"
"2010-08-24","10,02","9,76","10,03","9,88","-2,85","11,92"
"2010-08-25","9,80","9,56","9,87","9,60","-2,83","20,10"
"2010-08-26","9,65","9,51","9,72","9,60","+0,00","12,53"
"2010-08-27","9,73","9,55","9,75","9,63","+0,31","15,98"
"2010-08-30","9,70","9,48","9,73","9,59","-0,42","8,94"
"2010-08-31","9,48","9,29","9,64","9,60","+0,10","24,07"
"2010-09-01","9,64","9,48","9,74","9,63","+0,31","24,76"
"2010-09-02","9,64","9,64","9,80","9,80","+1,77","8,17"
"2010-09-03","9,79","9,75","9,91","9,90","+1,02","9,55"
"2010-09-06","10,00","9,91","10,01","9,91","+0,10","6,82"
"2010-09-07","9,97","9,90","9,99","9,98","+0,71","3,55"
"2010-09-08","9,98","9,95","10,20","10,20","+0,00","39,44"
"2010-09-09","10,24","10,15","10,30","10,18","-0,20","8,76"
"2010-09-10","10,15","10,00","10,21","10,00","-1,77","73,70"
"2010-09-13","10,09","10,00","10,24","10,24","+2,40","7,53"
"2010-09-14","10,24","10,08","10,24","10,11","-1,27","19,29"
"2010-09-15","10,07","10,07","10,24","10,24","+1,29","15,62"
"2010-09-16","10,15","10,13","10,24","10,13","-1,07","3,20"
"2010-09-17","10,24","9,99","10,24","9,99","-1,38","67,97"
"2010-09-20","10,08","9,99","10,09","10,02","+0,30","7,47"
"2010-09-21","10,04","10,04","10,24","10,20","+1,80","12,51"
"2010-09-22","10,20","10,14","10,39","10,39","+1,86","21,63"
"2010-09-23","10,38","10,12","10,38","10,20","-1,83","18,88"
"2010-09-24","10,20","10,20","10,49","10,49","+2,84","21,62"
"2010-09-27","10,60","10,50","10,65","10,61","+1,14","6,45"
"2010-09-28","10,60","10,40","10,61","10,45","-1,51","23,70"
"2010-09-29","10,48","10,24","10,50","10,50","+0,48","16,18"
"2010-09-30","10,35","10,35","10,80","10,80","+2,86","18,89"
"2010-10-01","10,70","10,43","10,70","10,45","-3,24","19,74"
"2010-10-04","10,43","10,22","10,44","10,39","-0,57","33,99"
"2010-10-05","10,30","10,29","10,55","10,50","+1,06","23,13"
"2010-10-06","10,51","10,50","10,76","10,63","+1,24","17,14"
"2010-10-07","10,65","10,31","10,65","10,45","-1,69","12,82"
"2010-10-08","10,47","10,37","10,55","10,45","+0,00","11,82"
"2010-10-11","10,55","10,45","10,58","10,50","+0,48","4,65"
"2010-10-12","10,43","10,35","10,60","10,50","+0,00","3,41"
"2010-10-13","10,58","10,47","10,88","10,80","+2,86","31,90"
"2010-10-14","10,80","10,58","10,89","10,80","+0,00","9,56"
"2010-10-15","10,80","10,57","10,90","10,57","-2,13","12,46"
"2010-10-18","10,51","10,51","10,80","10,65","+0,76","5,42"
"2010-10-19","10,62","10,30","10,76","10,60","-0,47","14,86"
"2010-10-20","10,46","10,34","10,60","10,60","+0,00","10,48"
"2010-10-21","10,52","10,50","10,70","10,70","+0,94","10,90"
"2010-10-22","10,59","10,55","10,70","10,70","+0,00","7,81"
"2010-10-25","10,70","10,55","10,70","10,69","-0,09","7,16"
"2010-10-26","10,61","10,47","10,62","10,56","-1,22","11,31"
"2010-10-27","10,56","10,50","10,79","10,68","+1,14","30,51"
"2010-10-28","10,70","10,54","10,70","10,67","+0,00","11,58"
"2010-10-29","10,58","10,50","10,69","10,69","+0,19","13,37"
"2010-11-02","10,62","10,61","10,86","10,79","+0,94","32,28"
"2010-11-03","10,78","10,72","11,00","10,85","+0,56","28,03"
"2010-11-04","10,90","10,82","11,45","11,45","+5,53","54,57"
"2010-11-05","11,35","11,12","11,35","11,28","-1,48","24,09"
"2010-11-08","11,20","11,17","11,32","11,24","-0,35","7,00"
"2010-11-09","11,20","11,10","11,32","11,10","-1,25","13,36"
"2010-11-10","11,00","10,86","11,02","11,00","-0,90","15,05"
"2010-11-12","10,88","10,76","11,10","11,10","+0,91","26,89"
"2010-11-15","11,10","10,94","11,14","11,00","-0,90","13,51"
"2010-11-16","11,00","10,80","11,08","11,00","+0,00","15,01"
"2010-11-17","10,92","10,82","10,99","10,99","-0,09","7,64"
"2010-11-18","10,93","10,93","11,00","11,00","+0,09","6,57"
"2010-11-19","11,10","10,59","11,23","10,59","-3,73","17,62"
"2010-11-22","10,60","10,60","10,75","10,65","+0,57","30,66"
"2010-11-23","10,70","10,59","10,75","10,70","+0,47","13,38"
"2010-11-24","10,65","10,58","10,85","10,78","+0,75","4,54"
"2010-11-25","10,85","10,75","10,90","10,90","+1,11","6,62"
"2010-11-26","10,75","10,60","10,90","10,90","+0,00","15,84"
"2010-11-29","10,75","10,75","10,94","10,93","+0,28","5,87"
"2010-11-30","10,92","10,79","11,03","11,03","+0,91","32,35"
"2010-12-01","11,03","10,91","11,20","11,08","+0,45","21,10"
"2010-12-02","11,08","10,81","11,20","11,05","-0,27","25,40"
"2010-12-03","11,10","11,08","11,25","11,15","+0,90","58,43"
"2010-12-06","11,20","11,06","11,20","11,18","+0,27","10,31"
"2010-12-07","11,19","11,11","11,38","11,38","+1,79","27,63"
"2010-12-08","11,22","11,22","11,39","11,38","+0,00","19,59"
"2010-12-09","11,39","11,30","11,51","11,48","+0,88","37,86"
"2010-12-10","11,43","11,35","11,56","11,46","-0,17","19,99"
"2010-12-13","11,46","11,24","11,46","11,45","-0,09","9,03"
"2010-12-14","11,36","11,31","11,40","11,35","-0,87","7,59"
"2010-12-15","11,30","11,25","11,44","11,43","+0,70","9,81"
"2010-12-16","11,43","11,11","11,50","11,35","-0,70","15,18"
"2010-12-17","11,44","11,32","11,49","11,33","+0,00","41,84"
"2010-12-20","11,25","11,22","11,35","11,30","-0,26","16,37"
"2010-12-21","11,45","11,34","11,48","11,46","+1,42","18,37"
"2010-12-22","11,40","11,40","11,47","11,47","+0,09","11,49"
"2010-12-23","11,49","11,41","11,49","11,46","-0,09","6,17"
"2010-12-27","11,47","11,40","11,52","11,46","+0,00","55,84"
"2010-12-28","11,46","11,46","11,65","11,55","+0,79","9,69"
"2010-12-29","11,69","11,55","11,69","11,66","+0,95","11,64"
"2010-12-30","11,67","11,51","11,67","11,55","-0,94","7,85"
"2010-12-31","11,56","11,22","11,57","11,50","-0,43","11,39"
"2011-01-03","11,40","11,40","11,55","11,46","-0,35","5,69"
"2011-01-04","11,50","11,32","11,53","11,45","-0,09","4,70"
"2011-01-05","11,52","11,33","11,52","11,50","+0,44","12,10"
"2011-01-07","11,54","11,33","11,54","11,48","-0,17","10,73"
"2011-01-10","11,48","11,31","11,69","11,69","+1,83","13,35"
"2011-01-11","11,65","11,46","11,67","11,56","-1,11","7,32"
"2011-01-12","11,50","11,48","11,71","11,70","+1,21","5,95"
"2011-01-13","11,70","11,58","11,85","11,85","+1,28","10,32"
"2011-01-14","11,76","11,70","11,82","11,75","-0,84","7,98"
"2011-01-17","11,80","11,68","11,91","11,91","+1,36","3,19"
"2011-01-18","11,93","11,93","12,40","12,40","+4,11","9,96"
"2011-01-19","12,42","12,10","12,50","12,20","-1,61","11,03"
"2011-01-20","12,29","12,12","12,40","12,15","-0,41","7,15"
"2011-01-21","12,25","12,15","12,35","12,20","+0,41","4,70"
"2011-01-24","12,20","11,87","12,33","12,20","+0,00","5,89"
"2011-01-25","12,35","12,16","12,35","12,34","+1,15","4,15"
"2011-01-26","12,35","12,21","12,55","12,44","+0,81","13,57"
"2011-01-27","12,52","12,23","12,54","12,54","+0,80","6,18"
"2011-01-28","12,50","12,30","12,55","12,55","+0,08","10,19"
"2011-01-31","12,23","12,13","12,45","12,45","-0,80","16,65"
"2011-02-01","12,55","12,40","12,76","12,71","+2,09","25,12"
"2011-02-02","12,77","12,65","12,82","12,70","-0,08","4,57"
"2011-02-03","12,70","12,65","12,78","12,75","+0,39","5,50"
"2011-02-04","12,89","12,80","13,08","12,91","+1,25","20,79"
"2011-02-07","13,06","12,98","13,18","13,17","+0,00","15,14"
"2011-02-08","13,21","13,15","13,34","13,25","+0,61","16,26"
"2011-02-09","13,25","12,90","13,33","13,10","-1,13","12,32"
"2011-02-10","13,00","12,68","13,10","12,97","-0,99","9,39"
"2011-02-11","13,00","12,90","13,08","13,00","+0,23","5,28"
"2011-02-14","13,01","12,83","13,07","13,00","+0,00","6,02"
"2011-02-15","12,85","12,72","13,05","12,95","-0,38","9,96"
"2011-02-16","12,95","12,05","12,97","12,05","-6,95","10,36"
"2011-02-17","12,61","12,50","12,84","12,50","+3,73","18,24"
"2011-02-18","12,50","12,16","12,75","12,73","+1,84","7,07"
"2011-02-21","12,74","12,45","12,74","12,58","-1,18","5,67"
"2011-02-22","12,55","12,52","12,70","12,70","+0,95","3,90"
"2011-02-23","12,55","12,47","12,75","12,70","+0,00","7,01"
"2011-02-24","12,52","12,51","12,68","12,57","-1,02","2,55"
"2011-02-25","12,75","12,75","13,02","13,00","+3,42","56,76"
"2011-02-28","12,91","12,83","13,10","13,08","+0,62","15,30"
"2011-03-01","13,12","12,97","13,15","13,12","+0,31","8,72"
"2011-03-02","13,10","12,91","13,10","13,00","-0,91","8,43"
"2011-03-03","13,03","12,99","13,10","13,05","+0,38","15,34"
"2011-03-04","13,08","13,05","13,20","13,15","+0,77","5,55"
"2011-03-07","13,15","13,09","13,21","13,18","+0,23","10,58"
"2011-03-08","13,18","13,16","13,43","13,38","+1,52","22,41"
"2011-03-09","13,44","13,31","13,49","13,47","+0,67","10,18"
"2011-03-10","13,47","13,35","13,60","13,39","-0,59","7,91"
"2011-03-11","13,31","13,14","13,43","13,37","-0,15","6,15"
"2011-03-14","13,37","13,26","13,45","13,40","+0,22","9,15"
"2011-03-15","13,25","13,01","13,39","13,39","-0,07","10,50"
"2011-03-16","13,35","13,17","13,38","13,30","-0,67","10,86"
"2011-03-17","13,12","13,12","13,31","13,30","+0,00","17,39"
"2011-03-18","13,30","13,16","13,44","13,31","+0,08","17,28"
"2011-03-21","13,30","13,18","13,31","13,30","-0,08","12,87"
"2011-03-22","13,22","13,18","13,39","13,35","+0,38","7,95"
"2011-03-23","13,34","13,10","13,38","13,27","-0,60","14,09"
"2011-03-24","13,27","13,19","13,35","13,35","+0,60","22,85"
"2011-03-25","13,34","13,22","13,37","13,35","+0,00","14,33"
"2011-03-28","13,35","13,32","13,52","13,50","+0,00","15,20"
"2011-03-29","13,50","13,35","13,50","13,43","-0,52","11,90"
"2011-03-30","13,61","13,61","14,22","13,91","+3,57","89,43"
"2011-03-31","13,99","13,95","14,22","14,20","+2,08","28,00"
"2011-04-01","14,28","14,10","14,65","14,65","+3,17","48,53"
"2011-04-04","14,67","14,38","14,70","14,50","-1,02","14,78"
"2011-04-05","14,50","14,40","14,69","14,64","+0,97","22,83"
"2011-04-06","14,66","14,61","15,05","15,00","+2,46","27,82"
"2011-04-07","15,02","14,85","15,29","15,29","+1,93","16,02"
"2011-04-08","15,29","14,81","15,29","14,87","-2,75","18,97"
"2011-04-11","14,81","14,59","14,94","14,88","+0,07","13,79"
"2011-04-12","14,86","14,70","14,88","14,85","-0,20","6,47"
"2011-04-13","14,80","14,80","15,05","14,92","+0,47","25,94"
"2011-04-14","14,95","14,71","14,95","14,75","-1,14","21,10"
"2011-04-15","14,75","14,75","14,99","14,99","+1,63","5,86"
"2011-04-18","15,00","14,63","15,00","14,90","-0,60","8,30"
"2011-04-19","14,80","14,70","14,90","14,90","+0,00","9,22"
"2011-04-20","14,92","14,85","15,00","14,90","+0,00","11,99"
"2011-04-21","14,91","14,81","14,98","14,90","+0,00","7,74"
"2011-04-26","14,90","14,80","14,95","14,95","+0,34","5,39"
"2011-04-27","14,90","14,82","14,91","14,91","-0,27","6,25"
"2011-04-28","15,06","14,65","15,06","14,95","+0,27","9,60"
"2011-04-29","14,98","14,85","14,98","14,91","-0,27","11,00"
"2011-05-02","14,94","14,75","14,97","14,85","-0,40","3,25"
"2011-05-04","14,54","14,21","14,78","14,29","-3,77","15,58"
"2011-05-05","14,23","14,00","14,43","14,13","-1,12","18,44"
"2011-05-06","14,25","14,07","14,25","14,15","+0,14","9,86"
"2011-05-09","14,23","13,95","14,23","14,00","-1,06","11,10"
"2011-05-10","14,09","14,06","14,20","14,20","+1,43","9,32"
"2011-05-11","14,30","13,63","14,30","14,00","-1,41","16,42"
"2011-05-12","13,90","13,51","13,95","13,51","-3,50","13,38"
"2011-05-13","13,10","13,09","13,49","13,49","-0,15","24,47"
"2011-05-16","13,25","13,23","13,85","13,85","+0,00","11,77"
"2011-05-17","13,83","13,67","13,85","13,70","-1,08","14,49"
"2011-05-18","13,88","13,71","13,99","13,80","+0,73","13,03"
"2011-05-19","13,80","13,80","14,20","14,07","+1,96","16,76"
"2011-05-20","14,15","14,05","14,18","14,05","-0,14","6,93"
"2011-05-23","13,72","13,72","14,00","13,91","-1,00","10,33"
"2011-05-24","13,90","13,75","13,97","13,90","-0,07","7,25"
"2011-05-25","13,65","13,65","13,96","13,95","+0,36","6,42"
"2011-05-26","13,95","13,85","13,97","13,95","+0,00","9,05"
"2011-05-27","13,95","13,80","14,10","13,90","-0,36","9,59"
"2011-05-30","14,00","13,74","14,06","14,06","+1,15","5,49"
"2011-05-31","14,06","13,82","14,10","13,86","-1,42","23,37"
"2011-06-01","13,98","13,76","13,99","13,90","+0,29","8,75"
"2011-06-02","13,89","13,83","14,02","14,00","+0,72","6,04"
"2011-06-03","14,02","13,82","14,02","13,85","-1,07","6,88"
"2011-06-06","13,83","13,56","13,88","13,69","-1,16","8,25"
"2011-06-07","13,65","13,33","13,70","13,39","-2,19","18,43"
"2011-06-08","13,25","13,06","13,39","13,39","+0,00","15,19"
"2011-06-09","13,21","13,08","13,39","13,08","-2,32","9,92"
"2011-06-10","13,12","13,12","13,39","13,35","+2,06","2,22"
"2011-06-13","13,20","13,20","13,39","13,37","+0,15","2,20"
"2011-06-14","13,35","13,10","13,37","13,20","-1,27","6,00"
"2011-06-15","13,10","12,95","13,15","13,05","-1,14","13,50"
"2011-06-16","13,00","13,00","13,25","13,20","+1,15","9,72"
"2011-06-17","13,10","13,05","13,35","13,12","-0,61","24,17"
"2011-06-20","13,09","13,06","13,23","13,06","-0,46","2,88"
"2011-06-21","13,17","13,11","13,33","13,28","+1,68","7,07"
"2011-06-22","13,30","13,20","13,39","13,34","+0,45","15,40"
"2011-06-24","13,30","13,22","13,49","13,40","+0,45","30,15"
"2011-06-27","13,26","13,11","13,46","13,34","-0,45","7,41"
"2011-06-28","13,14","12,70","13,23","12,70","-4,80","16,44"
"2011-06-29","12,88","12,51","12,90","12,90","+1,57","11,29"
"2011-06-30","12,82","12,65","13,03","12,78","-0,93","10,13"
"2011-07-01","12,75","12,65","12,90","12,84","+0,47","5,46"
"2011-07-04","12,90","12,64","12,90","12,70","-1,09","11,78"
"2011-07-05","12,80","12,76","13,37","13,08","+0,00","14,31"
"2011-07-06","13,14","12,95","13,17","13,00","-0,61","8,91"
"2011-07-07","13,07","13,01","13,25","13,09","+0,69","6,75"
"2011-07-08","13,10","13,10","13,56","13,30","+1,60","16,93"
"2011-07-11","13,21","12,81","13,27","12,81","-3,68","5,02"
"2011-07-12","12,46","12,31","12,58","12,51","-2,34","30,52"
"2011-07-13","12,43","12,24","12,54","12,40","-0,88","17,48"
"2011-07-14","12,31","12,21","12,40","12,36","-0,32","10,34"
"2011-07-15","12,38","12,13","12,38","12,29","-0,57","13,29"
"2011-07-18","12,15","11,66","12,20","11,70","-4,80","15,89"
"2011-07-19","11,72","11,65","11,87","11,74","+0,34","18,27"
"2011-07-20","11,71","11,71","12,00","11,84","+0,85","8,43"
"2011-07-21","11,90","11,77","12,50","12,50","+5,57","10,90"
"2011-07-22","12,55","12,28","12,63","12,63","+1,04","4,08"
"2011-07-25","12,63","12,42","12,70","12,48","-1,19","7,50"
"2011-07-26","12,55","12,05","12,55","12,09","-3,13","6,45"
"2011-07-27","11,94","11,50","12,00","11,50","-4,88","10,93"
"2011-07-28","11,25","11,13","11,45","11,45","-0,43","22,98"
"2011-07-29","11,39","11,16","11,40","11,35","-0,87","10,48"
"2011-08-01","11,68","10,80","11,68","10,92","-3,79","15,81"
"2011-08-02","10,96","10,08","10,96","10,08","-7,69","27,27"
"2011-08-03","9,80","9,73","10,35","9,94","-1,39","35,59"
"2011-08-04","10,01","9,55","10,30","9,55","-3,92","37,28"
"2011-08-05","9,10","9,10","10,28","9,50","-0,52","35,52"
"2011-08-08","9,20","8,66","9,55","8,80","-7,37","15,39"
"2011-08-09","8,80","8,10","9,10","8,50","-3,41","18,83"
"2011-08-10","8,81","7,72","8,90","7,98","-6,12","34,19"
"2011-08-11","7,91","7,37","8,70","8,55","+7,14","66,30"
"2011-08-12","8,60","8,35","9,20","8,50","-0,58","44,53"
"2011-08-16","8,80","8,47","8,92","8,65","+1,76","33,34"
"2011-08-17","8,60","8,48","8,98","8,95","+3,47","19,88"
